,mean_absolute_error,mean_absolute_error,r2_score,RRMSE,RMSE,range,alg
1266,338.54334080895563,114846.17753076185,-482.3454891543988,21.98511972117502,338.8896244070654,425,MLP
1267,343.84871456726745,118422.6804398446,-619.6787301194952,24.91342469672717,344.12596594829137,425,MLP
1268,342.9964557575295,118014.83711615506,-325.64578406922226,18.073344573410374,343.53287632503975,425,MLP
1269,339.79295400737243,115618.45703959143,-722.9080494428803,26.9055393821213,340.0271416219467,425,MLP
1270,352.05580904339655,124277.87555237238,-369.8607483901708,19.257745153318723,352.5306732078393,425,MLP
1271,332.819929253852,111433.23677806095,-172.89436985923516,13.186901450273872,333.81617213379724,425,MLP
1272,336.5430843029144,113399.72733892329,-815.7917837030991,28.57956934075633,336.7487599664226,425,MLP
1273,310.47630095804027,96764.48075806876,-260.8433596833096,16.181574697269408,311.0698969011125,425,MLP
1274,336.31938416079197,113389.36556538369,-408.50809742271497,20.236306417494152,336.73337459388205,425,MLP
1275,325.76180621087354,106234.64959010384,-927.7411937392983,30.47525543353654,325.93657295569614,425,MLP
1276,340.6693779182697,116242.86305983392,-619.9266819075324,24.91840046847976,340.94407614715044,425,MLP
1277,340.6967779144761,116137.84982232444,-1819.3133598700995,42.66513049165676,340.79003773925734,425,MLP
1278,342.36126907623174,117715.01083506772,-232.28605021898792,15.273704534885697,343.0962122132329,425,MLP
1279,339.7229173921137,115653.33746185798,-477.92709131738144,21.884402923483687,340.0784283983005,425,MLP
1280,325.3237618771928,106012.53378730695,-597.1239884951514,24.456573523189043,325.5956599638683,425,MLP
1281,356.13349353468936,127189.54213112156,-351.56699318522993,18.776767378471458,356.63642849703615,425,MLP
1282,331.23522940685683,109861.76062486341,-748.2312137255819,27.372088223692067,331.45400981865254,425,MLP
1283,348.30122454956114,121484.57255120562,-714.6269568161156,26.751204773170787,348.5463707330857,425,MLP
1284,334.76293674291765,112439.40057000486,-312.091311950992,17.694386453081442,335.31984815993945,425,MLP
1285,341.11298208179517,116678.21917036659,-362.2287154583588,19.05856016225672,341.5819362471713,425,MLP
1286,351.20430132515145,123583.1895499324,-514.9427329338106,22.714372827216923,351.5440079846795,425,MLP
1287,337.7817862813407,114302.17508032326,-554.5813173191075,23.57077252274748,338.08604685837486,425,MLP
1288,335.3969457959267,112977.59068786832,-230.67973008419472,15.221029205812421,336.12139278520834,425,MLP
1289,352.8856095175518,124699.62423128434,-725.9101807446003,26.961271868081454,353.12833960372586,425,MLP
1290,329.1864242282241,108529.83045527858,-647.7069868763555,25.469726870862896,329.4386596246388,425,MLP
1291,327.4110023948296,107423.73400024229,-467.82125291054007,21.65228054756681,327.75560102039793,425,MLP
1292,341.11835690954285,116683.46269686785,-361.2712733162125,19.0334251598658,341.58961151778,425,MLP
1293,366.44004869389846,134607.5021705777,-409.84083485629003,20.269209033810125,366.8889507338395,425,MLP
1294,343.43232737585265,118253.4177431597,-382.2637178775583,19.577122308387366,343.8799467011121,425,MLP
1295,348.9693312505897,122139.34531502503,-338.59583994960883,18.428126327698344,349.48439924412224,425,MLP
1296,338.6494546245663,115030.04885798594,-329.22458212095887,18.17208249268528,339.1608008865204,425,MLP
1297,333.4526553126556,111448.3483819887,-429.74426574353987,20.754379435279194,333.8388059857462,425,MLP
1298,327.0242823181306,107112.09265615976,-673.8098772198207,25.977102941240787,327.2798384504609,425,MLP
1299,333.9797130725434,111829.1538461638,-395.7331400307363,19.918161060467813,334.40866293528313,425,MLP
1300,26.41445872566742,969.1440774594745,0.07161547888894781,0.963527125259612,31.131078963946536,500,MLP
1301,25.31743195544092,951.5749444224906,0.04740342274944498,0.9760105415673311,30.84760840685207,500,MLP
1302,27.6694192957083,1138.5520316069942,0.0645411974500999,0.9671911923450813,33.74243665781999,500,MLP
1303,25.57639832316622,904.1387245155494,0.0248441797315484,0.9874997824143819,30.068899622625857,500,MLP
1304,26.711908222833095,964.8374550100054,0.04030991321861088,0.9796377324201988,31.061832769654874,500,MLP
1305,27.53637452827727,1015.4458743478652,0.08606458321731358,0.9559996949699756,31.86606148158045,500,MLP
1306,26.757887884973428,1056.9834168795269,0.026799420969232046,0.9865092898856898,32.51128137861574,500,MLP
1307,25.18862551184435,903.4314903088006,0.013146821145591847,0.9934048413685168,30.057137094354154,500,MLP
1308,26.47907024803217,1064.666506998554,0.06145110805651122,0.9687873306064075,32.62922780267032,500,MLP
1309,25.141081146700756,833.6741198685421,-0.03834420761774271,1.0189917603286804,28.873415452082252,500,MLP
1310,25.671047489996276,923.4980463651679,0.024662528884500268,0.9875917532642219,30.389110654396713,500,MLP
1311,26.5135499483481,982.168845973024,0.016127083900398187,0.991903682874301,31.339573161946923,500,MLP
1312,26.755854368369697,982.9873403582709,-0.028682660419383277,1.014239942232302,31.352628922600267,500,MLP
1313,25.427249033665966,938.7418158234408,0.04647498546485962,0.9764860544499038,30.638893841381428,500,MLP
1314,26.449609435159925,1038.6380720137756,0.05745035333785142,0.9708499609425488,32.227908278598775,500,MLP
1315,26.993529166397316,1023.4348986037768,0.007296499515934585,0.9963450709889949,31.991169072163913,500,MLP
1316,27.101526811717704,1041.7760067353527,0.07945507866727863,0.9594503224934168,32.276555063007464,500,MLP
1317,26.016137630153437,942.3923075624513,-0.0048330263402309726,1.0024136004365818,30.69840887672277,500,MLP
1318,28.768170302516104,1147.658153156082,0.0754532590205621,0.9615335360659232,33.87710367130109,500,MLP
1319,25.216258714035575,829.4898673578795,0.0304228081964939,0.9846711084435787,28.800865739728717,500,MLP
1320,26.311780156412308,995.770996760222,0.057102872269448546,0.9710289015938462,31.555839344885474,500,MLP
1321,24.514006803758654,917.6488060439988,0.02760406366767243,0.9861013823802944,30.292718696808954,500,MLP
1322,26.951459113420448,956.0618896325017,0.048243378086492594,0.9755801463301247,30.920250478165627,500,MLP
1323,28.664019743665193,1139.9206084852913,0.032156227958844985,0.9837905122744146,33.762710324932314,500,MLP
1324,26.87434693598778,1019.2435263733997,0.03949819834120227,0.9800519382455185,31.92559359469139,500,MLP
1325,25.418476516129676,886.1927513163604,0.05495313905283228,0.9721352071328184,29.76898975975437,500,MLP
1326,25.03555588688718,896.8324505200092,0.06892986608771468,0.9649197551673845,29.947160975959125,500,MLP
1327,23.95644628004147,750.3948836480746,0.051343496338754346,0.9739899915611278,27.39333648258413,500,MLP
1328,24.56412003996203,946.5954113500227,0.07851913088282536,0.9599379506599239,30.766790722303533,500,MLP
1329,28.88865204212879,1172.7166149853206,0.04090645276734317,0.979333215628193,34.24495021145921,500,MLP
1330,25.084082467823134,904.4471600629789,0.0537133827388675,0.9727726441780384,30.074027998639938,500,MLP
1331,25.650032498840638,1012.3001974079808,0.03372028702810603,0.9829952761696742,31.816665403652546,500,MLP
1332,27.266895349615275,1010.7327878694795,-0.017715633762427352,1.0088189301170094,31.79202396623215,500,MLP
1333,25.17645833368935,894.836820621923,0.03718790890046142,0.9812298869783465,29.9138232364558,500,MLP
1334,28.487198242239607,1090.1923819543467,0.018854920233823846,0.990527677435707,33.01806145058106,500,MLP
1335,25.75793511595926,974.7915699728603,0.052091779225265866,0.97360578304298,31.221652262057823,500,MLP
1336,25.39177165585965,881.095097410607,0.053766300677489,0.972745444256878,29.683246072668787,500,MLP
1337,24.300919422787143,822.1361650908336,0.07282957394049139,0.9628968927457958,28.672916926794066,500,MLP
1338,29.561040973267648,1270.153936379969,0.009394441504722573,0.9952916951805021,35.639219076460826,500,MLP
1339,25.187812409286938,841.3153626651896,0.06969844581512685,0.9645214119888025,29.005436777700652,500,MLP
1340,25.71656286433418,907.9170427977891,-0.026722994904985198,1.0132734058017043,30.13166179947248,500,MLP
1341,26.402672713574212,923.4502253298613,-0.08085176134646899,1.0396402076422733,30.38832383218695,500,MLP
1342,24.26581479852342,852.146252687384,0.08014884076476125,0.9590887129120219,29.19154419840417,500,MLP
1343,26.446946927310652,1046.2244275058922,0.013665992035863495,0.9931434981734193,32.345392678183586,500,MLP
1344,30.93413900773502,1317.4781926247363,0.010934140767480227,0.994517902922074,36.29708242579197,500,MLP
1345,27.56701121247544,1023.4361257488562,-0.10104331057460958,1.0493061090904834,31.99118825159291,500,MLP
1346,28.121605401238376,1081.7660394626007,0.0366836242818972,0.9814868189222424,32.890211909663954,500,MLP
1347,25.83649637161235,930.9934282130788,0.07632837120698233,0.9610783676646861,30.512184913786143,500,MLP
1348,25.348634189622032,910.9332855805218,0.05414867054943151,0.9725488828077324,30.18167135167504,500,MLP
1349,25.655841580599862,960.6780834579757,0.053083102761788625,0.9730965508304977,30.99480736281443,500,MLP
1350,26.07035092900183,1379.1211136942811,0.6036276396181901,0.6295810991300564,37.13651994592764,650,DT
1351,25.376283300507986,1276.8536789087589,0.6056098624600447,0.6280048865573861,35.73308941175894,650,DT
1352,24.686449303541714,1154.5357930302505,0.6608878688970603,0.5823333504986123,33.978460721908085,650,DT
1353,24.218175430438084,1126.6942080475762,0.6578265617384431,0.5849559284779982,33.56626592350683,650,DT
1354,25.892020864165662,1344.2612856262128,0.5875626101766003,0.6422128851271981,36.664168961347166,650,DT
1355,26.269173565853485,1372.8591917982747,0.5899179775782585,0.640376469291105,37.05211453882591,650,DT
1356,25.142184277831824,1204.6579552316546,0.6315225092056768,0.6070234680754305,34.7081828281409,650,DT
1357,24.45241746362101,1094.3504888838634,0.6978936540389546,0.5496420161896699,33.08096868115962,650,DT
1358,26.650718743629408,1347.4691415113925,0.607837239647386,0.6262289999294299,36.70788936334249,650,DT
1359,24.572945756329684,1184.9886429901312,0.6068798332605452,0.6269929558930107,34.42366399717106,650,DT
1360,25.99855883713676,1307.1182673800056,0.6027458790563938,0.6302809857068562,36.15409060369249,650,DT
1361,24.77800420021136,1148.211631446807,0.6415684821397409,0.5986915047503673,33.88527160060558,650,DT
1362,25.424648885657,1240.9751863614486,0.6340210876002248,0.6049619098751385,35.22747771784759,650,DT
1363,25.78819307123217,1249.2028454607128,0.6344646784666501,0.6045951716093587,35.344063793807194,650,DT
1364,26.326136284339924,1392.8288008597863,0.5945381943955232,0.6367588284464353,37.32062165693099,650,DT
1365,25.528072447085076,1298.6266275652986,0.5985923508559796,0.6335673990539763,36.036462472963386,650,DT
1366,24.70654326499251,1233.571003695425,0.645297364002585,0.5955691697841781,35.12222948070673,650,DT
1367,24.509402442927854,1158.8555340636701,0.6577303666648258,0.5850381469059726,34.041967247262164,650,DT
1368,26.006264968136836,1409.9679362867748,0.5767808077784534,0.6505529895569973,37.54953976131765,650,DT
1369,24.46471299264794,1124.0762717673135,0.6436821640648105,0.5969236433038898,33.52724670722774,650,DT
1370,24.901009803194963,1187.8865957467215,0.6406970126533074,0.5994188747000654,34.46573074441802,650,DT
1371,27.104661128903373,1473.7685144574273,0.5229478089162081,0.6906896488900003,38.389692815356405,650,DT
1372,24.613585362913017,1170.223742200036,0.6435007740759529,0.5970755613187053,34.20853317814191,650,DT
1373,25.481564067764584,1248.626653592222,0.5997082266708427,0.6326861570551052,35.33591167059684,650,DT
1374,26.626889227017013,1388.069218028551,0.617871459727494,0.6181654635067426,37.25680096342882,650,DT
1375,25.640886712375316,1235.1556920762887,0.6345936498332636,0.6044885029235348,35.14478186127051,650,DT
1376,24.60039219078796,1228.5826554443117,0.6111773988364713,0.6235564137778784,35.051143425633235,650,DT
1377,26.048739071519517,1277.981006019741,0.6216099317184196,0.6151341872157493,35.748860205882664,650,DT
1378,26.14824163488818,1339.6081934908425,0.5932584085910864,0.6377629586366033,36.600658375100885,650,DT
1379,24.938079080198456,1241.0243404212022,0.6613870553941918,0.5819045837642184,35.22817537740497,650,DT
1380,26.26275020764952,1307.6722969096688,0.6071350646755953,0.6267893867356121,36.161751850673234,650,DT
1381,25.99093911486645,1329.4309907541024,0.6031085702908873,0.6299931981451171,36.461362985413786,650,DT
1382,24.735755282117832,1142.5205180341245,0.651742556460379,0.5901334116448762,33.8011910741933,650,DT
1383,25.57017422790484,1300.1818108876066,0.5982720720121281,0.6338201069608568,36.05803392986931,650,DT
1384,24.350627519275854,1172.171236857709,0.6287413134278665,0.6093100085934363,34.23698638691363,650,DT
1385,25.555425707370926,1268.7031299680937,0.6269164707861057,0.6108056394745339,35.618859189593564,650,DT
1386,25.26675070560754,1191.4797421071883,0.6438533859080731,0.5967802058479545,34.517817748333805,650,DT
1387,23.825386244846868,1145.0453267802554,0.6393968185783121,0.6005024408124315,33.838518389259534,650,DT
1388,27.216359675399655,1523.0463658125782,0.5876465122530856,0.6421475591691634,39.0262266407166,650,DT
1389,23.54601576557836,1094.5145484662721,0.67329397065117,0.5715820407857738,33.083448255377974,650,DT
1390,25.323690641637896,1214.050769458937,0.6295839231031175,0.608618170035107,34.84323132918268,650,DT
1391,25.70629728697235,1259.6669012018003,0.5866356709261419,0.6429341560952087,35.491786390682,650,DT
1392,25.396586633680453,1314.7251116658645,0.6041076254157574,0.6291997890847092,36.25913831940666,650,DT
1393,25.425241728197904,1250.6473661647647,0.6351886633181503,0.6039961396249562,35.36449301438895,650,DT
1394,27.38341169723057,1469.8323601366558,0.5642302188958294,0.6601286095180019,38.338392769346186,650,DT
1395,26.11486387153375,1351.6465840050973,0.5725190012271013,0.6538203107681029,36.76474648362338,650,DT
1396,26.15336835444194,1397.0396630988732,0.5895991088237169,0.640625390674053,37.376993767542,650,DT
1397,25.44969508094026,1181.8253519939135,0.6743379844455173,0.5706680432216988,34.3776868330886,650,DT
1398,25.01914195968516,1231.302985284142,0.6479709486149974,0.5933203615122294,35.089927119960535,650,DT
1399,25.581199244543342,1198.0161521121051,0.6209992401729941,0.6156303759781562,34.612369929146794,650,DT
1400,21.410482190948915,936.4889717915,0.5812298440212482,0.6471245289577207,30.602107309652713,575,RF
1401,20.202283380589286,824.1093850467935,0.5894961048297749,0.6407057789424294,28.70730542992138,575,RF
1402,19.207809081027992,695.6251927283128,0.6612668892847368,0.5820078270223376,26.37470744346395,575,RF
1403,18.054526818058157,653.5437995400071,0.6668465782773293,0.577194440134926,25.564502724285624,575,RF
1404,18.979228502701574,703.6754908375082,0.6417633524285065,0.5985287357942753,26.526882418360213,575,RF
1405,20.432909880232607,915.4064301246997,0.5657468976285887,0.6589788330222841,30.255684261386318,575,RF
1406,19.831446852922163,765.676048627411,0.6198680183086999,0.6165484422908716,27.67085196786342,575,RF
1407,18.30270080000772,592.2969839310343,0.7075496275659514,0.5407868086723719,24.337152338164675,575,RF
1408,19.86189278243133,768.0827341489231,0.6410506788261228,0.5991237945315452,27.714305586626615,575,RF
1409,19.35344771373499,690.8176865508644,0.603503402859292,0.629679757607554,26.28341086219337,575,RF
1410,17.74372229328549,633.2949354072532,0.6687996760954933,0.575500064208951,25.16535188323925,575,RF
1411,18.37571841245773,652.0589204414546,0.6617874104315482,0.5815604779973031,25.535444394829995,575,RF
1412,19.979305208527492,742.767527414722,0.6401673467780746,0.5998605281412717,27.25376171127065,575,RF
1413,18.655859492904447,646.2125817808851,0.6775202838566063,0.5678729753592732,25.420711669441616,575,RF
1414,21.295494651502914,987.8105735981873,0.5395967068167731,0.6785302448551774,31.429453918230703,575,RF
1415,19.945714566338857,760.4588440119687,0.5872375389863006,0.6424659220641196,27.576418259302073,575,RF
